state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-58484.69095837718	-2378.8846403296325	-56105.806318047544	957.8836699493136	14350.908705593998	2503.1298417634243	3040.3270940815187	4505.654379255588	4090.846401240896	2086.569455386031	1694.0468235254186	1827.5514210647755	2408.088985620746	978.1036846089924	654.8533305040946	7.175167680549057E-5	-56105.806318047544	0.0	-2175.1496593267157
16000	-58203.8405173433	-2354.1965894370064	-55849.64392790629	992.8924711931476	14147.355655553178	1772.4510592466415	3317.4435185550183	1443.6620131462496	1749.0437195694687	2292.6511463221095	3390.6183367295544	2789.7514963132235	1391.7784986142901	1111.1944887252798	791.7711596810806	7.175167680549057E-5	-55849.64392790629	0.0	-2153.42087616597
24000	-58089.63239872811	-2343.514642181416	-55746.11775654669	978.0194449539092	13715.5552123863	1540.1483739379737	2961.7364032542437	1902.7269868944861	2491.910070933007	2176.31285960759	1760.2503050392038	1872.843043815455	1874.3362316443881	1148.4597961555712	651.9153794100112	7.175167680549057E-5	-55746.11775654669	0.0	-2144.501048926747
32000	-58056.45398622309	-2337.5902923834697	-55718.863693839616	1051.5169788385933	14183.401788158473	2460.0667033983837	2500.27321607174	3226.2288927554623	912.0629554619024	2361.1862491650872	2433.9033688589407	1603.257103350482	2262.5989766489824	1468.846802473426	960.4577190606799	7.175167680549057E-5	-55718.863693839616	0.0	-2135.509207972895
40000	-58019.2635979071	-2336.4028371540803	-55682.86076075302	1040.7310874388681	14212.763632054495	2388.4502795952612	3004.688329836383	3694.2817032775883	700.7177807469317	1563.4132250573516	2395.4344056244126	2718.725091319904	1482.209124816076	1035.451403190497	954.7843482584448	7.175167680549057E-5	-55682.86076075302	0.0	-2135.7627480627075
48000	-57992.84856467805	-2322.3112876832265	-55670.53727699482	1046.5118747419283	13935.267094928868	1579.6146268187447	1876.4391128592988	3605.3946827030095	702.4582475597888	2144.2853846844737	1821.0288165956172	2484.7175158930895	1850.5759257614561	1657.1207970655676	1181.6168268475726	7.175167680549057E-5	-55670.53727699482	0.0	-2121.2695916848284
56000	-57984.84903520707	-2316.5618755958503	-55668.28715961122	1060.080242854139	13873.312003322271	2743.5153296205626	2389.7211026664545	4668.344689725172	890.4548558140225	1853.4253949455508	1637.8047020952026	2736.1109127786826	1400.4108803830645	1426.0996750390432	912.6244622156505	7.175167680549057E-5	-55668.28715961122	0.0	-2114.687115720058
64000	-57986.75581468205	-2333.5065216417606	-55653.249293040295	1098.0718500686273	14365.237603684278	3228.86180891576	1935.3473022745804	4485.52618670015	626.1970362840613	2487.4311341613843	2083.479425167135	1425.4838055488278	1998.508540144546	1798.351187232117	680.0149393853261	7.175167680549057E-5	-55653.249293040295	0.0	-2130.3846881056384
72000	-57975.86359886486	-2320.129697337901	-55655.73390152696	1058.732264356246	13983.90139192984	2114.2401411992173	2426.174728713143	2564.533977246577	760.0301225174193	1844.45113734857	1574.4535151274742	2261.6610209125797	1240.6777283452877	1778.352253633818	995.0747609202415	7.175167680549057E-5	-55655.73390152696	0.0	-2121.286685793089
80000	-57988.241064703194	-2322.8087623325396	-55665.43230237065	1073.821576716027	14260.663617668788	3393.920846206574	1951.1395037019827	4434.350695324426	680.7412010731668	1226.1598099985802	1745.9139683133715	1501.0752026971336	1532.3284009989297	2068.268959438701	1021.1540356868641	7.175167680549057E-5	-55665.43230237065	0.0	-2122.387338600848
88000	-57964.698469833944	-2324.2698020750804	-55640.42866775886	1051.5968793810364	13816.426711225708	1864.58958374383	1147.0695232674373	2649.7075693368656	2000.926715517764	1348.1398528827053	1747.9698398867881	2234.642377058349	1149.2778973796212	1825.8416992967402	839.4896500136066	7.175167680549057E-5	-55640.42866775886	0.0	-2126.4362411058423
96000	-57978.12638866409	-2336.275636587918	-55641.85075207617	1154.7541539383042	14413.624678309978	1908.484121589321	2072.369174670779	1800.1730763507633	1361.708022713805	1698.7239785770344	1785.6199558237122	2547.572396560191	1341.3303752693168	1670.626429794663	1099.6514984054559	7.175167680549057E-5	-55641.85075207617	0.0	-2137.948066465419
104000	-57985.1571956677	-2330.9354899344135	-55654.22170573329	1044.6244575198693	14066.191722619875	2930.0763915915413	3847.781853165459	1179.2090726539616	1892.232910840378	1239.7587454179802	1467.8741604428915	1555.5088149292903	1704.2121102439544	1383.8818783215688	1378.2797327893295	7.175167680549057E-5	-55654.22170573329	0.0	-2131.66195191655
112000	-57957.1840022322	-2317.2626319391757	-55639.92137029302	1091.5126543133285	13979.739270284268	2311.4195783134414	3375.401608427777	1868.4485367725113	898.2469048029928	1136.2726811576615	1952.6794064341145	3794.2865460396283	1225.880615561096	1522.6725336669267	893.1814356590952	7.175167680549057E-5	-55639.92137029302	0.0	-2117.7831934664046
120000	-57990.2115676269	-2313.4077850297354	-55676.80378259717	1033.3274936507573	13941.310665370995	1377.5682294159599	5269.167642643866	1031.7251235382635	1884.3433668482805	1516.5996372519453	2003.1379732297416	2379.4614991555363	1664.6699501566595	1493.7275215500806	946.8357956381332	7.175167680549057E-5	-55676.80378259717	0.0	-2112.033856759824
128000	-57983.79463435393	-2329.484601788533	-55654.310032565394	1071.3166796293995	14025.986111781891	1713.8440579996145	3468.3331973435425	2517.678596025607	1701.3523525271255	1166.1599067403574	2170.6208770132334	1898.6423724274894	1189.3126549765695	1533.1816089748852	1466.5321948957444	7.175167680549057E-5	-55654.310032565394	0.0	-2129.273011158407
136000	-57981.076536687564	-2328.081417537213	-55652.99511915035	1069.729214744357	13934.087872649958	1877.4858846843672	2024.167519591705	2922.266587537316	2016.0683390666584	1912.8858450765297	1262.678553719187	2131.944092625316	1490.6786755779108	2384.555378108918	1322.5376247470358	7.175167680549057E-5	-55652.99511915035	0.0	-2126.7980095364906
