state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62025.30984992998	-2293.2187805892427	-59732.09106934074	621.2157373578992	14010.409209532085	3228.388138538644	7.236117665565519E-5	-59732.09106934074	0.0	-2280.7937416064437
2000	-60316.92790852045	-2257.3439001634197	-58059.58400835703	820.2164008187997	14018.555871485296	3334.0574936660464	7.236117665565519E-5	-58059.58400835703	0.0	-2244.8703576901275
3000	-59643.37575750416	-2232.0750404297837	-57411.30071707437	832.2039908532334	13773.63962776924	2704.5155840089096	7.236117665565519E-5	-57411.30071707437	0.0	-2219.9154944090938
4000	-58945.61585686202	-2214.951542053213	-56730.66431480881	892.4708815506137	14095.546009181258	2423.561659765289	7.236117665565519E-5	-56730.66431480881	0.0	-2202.9554797973997
5000	-58593.72469190725	-2202.5566001955494	-56391.1680917117	881.9902187696982	13913.424436178648	2217.2624732336953	7.236117665565519E-5	-56391.1680917117	0.0	-2190.6925869395095
6000	-58333.62335577153	-2182.6286021835645	-56150.99475358797	915.1797158454226	13833.731520927688	2331.1964237482653	7.236117665565519E-5	-56150.99475358797	0.0	-2170.6902749164756
7000	-58202.640559668085	-2175.735248090807	-56026.90531157728	912.8528051046542	13935.969549272688	2262.9483444311318	7.236117665565519E-5	-56026.90531157728	0.0	-2163.841006272911
8000	-58023.068558826475	-2171.183449999919	-55851.88510882656	913.2435657559909	13997.012683852237	2056.0429226883593	7.236117665565519E-5	-55851.88510882656	0.0	-2159.431097362004
9000	-57962.70628963568	-2165.5409664159783	-55797.1653232197	897.5451967029578	13656.284395529174	1945.6827581699836	7.236117665565519E-5	-55797.1653232197	0.0	-2153.869993222823
10000	-57938.56574750534	-2170.1802043827392	-55768.3855431226	926.8366311956513	13949.242510371903	2001.5831135077099	7.236117665565519E-5	-55768.3855431226	0.0	-2158.4674731865794
11000	-57926.726142232925	-2165.8798381008114	-55760.846304132116	920.5966568708568	14124.391736780826	1960.0301244694072	7.236117665565519E-5	-55760.846304132116	0.0	-2154.198038779851
12000	-57877.060636869166	-2166.983489731158	-55710.07714713801	920.6029654438405	14103.051071010941	2221.3129089988543	7.236117665565519E-5	-55710.07714713801	0.0	-2155.1167724721495
13000	-57849.110420622834	-2161.2315244545553	-55687.87889616828	924.6180736302385	13844.431757996404	2136.1177472584345	7.236117665565519E-5	-55687.87889616828	0.0	-2149.4227029909803
14000	-57821.2793928499	-2157.7552531954916	-55663.52413965441	967.3621458495514	13825.666723540891	2114.8015235326934	7.236117665565519E-5	-55663.52413965441	0.0	-2145.961263317235
15000	-57820.316418569564	-2163.815985018577	-55656.50043355099	966.9822829164732	14196.94584843508	2068.0619233162065	7.236117665565519E-5	-55656.50043355099	0.0	-2152.055023626119
16000	-57814.362064128654	-2166.4463397531135	-55647.91572437554	943.278395556636	14283.053840426628	2169.704922136139	7.236117665565519E-5	-55647.91572437554	0.0	-2154.614433930806
17000	-57810.72867408244	-2162.621704750905	-55648.10696933154	915.596825289224	13917.187861530154	2096.3765077368844	7.236117665565519E-5	-55648.10696933154	0.0	-2150.840650609788
18000	-57788.55108314163	-2161.1105125301087	-55627.44057061152	934.8742055525881	13967.992269438248	2102.5112014239803	7.236117665565519E-5	-55627.44057061152	0.0	-2149.325139325769
19000	-57767.79852967116	-2157.8505155994926	-55609.94801407167	905.6469613918836	13926.155423232805	1909.1301412407086	7.236117665565519E-5	-55609.94801407167	0.0	-2146.2074733177424
20000	-57765.95522933249	-2160.7670578203283	-55605.18817151216	942.883825092	14099.659423930021	2085.7328535439074	7.236117665565519E-5	-55605.18817151216	0.0	-2148.993526026246
21000	-57733.68117102969	-2148.9980898360286	-55584.68308119366	894.3810864369322	13560.427926337408	1941.005281724577	7.236117665565519E-5	-55584.68308119366	0.0	-2137.330662666427
22000	-57732.04907184509	-2152.189326606731	-55579.85974523836	923.7316292225073	13815.464402935417	2021.6306895757052	7.236117665565519E-5	-55579.85974523836	0.0	-2140.461891352215
23000	-57737.572040969186	-2153.904695366871	-55583.66734560231	940.211355367995	13817.0719123026	1969.5708427870263	7.236117665565519E-5	-55583.66734560231	0.0	-2142.21573881262
